Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;08;OTROS INGRESOS CORRIENTES;;;;;826;61
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;826;61
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;09;APORTE FISCAL;;;;;15.694;14.238
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;09;APORTE FISCAL;01;Libre;;;15.694;14.238
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;;;;;9.130;5.956
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;9.130;5.956
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;15;SALDO INICIAL DE CAJA;;;;;0;803
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;21;GASTOS EN PERSONAL;;;;;10.187;8.291
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;13.565;11.099
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;26
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;;;;;1.781;1.390
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;1.781;1.390
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;607;Proyectos y Actividades de Promoción;1.781;1.390
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;117;252
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;37;78
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;27;59
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;48;109
2016;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;5;6
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;9.792;17.074
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;9.792;17.074
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;015;Fondo para Misiones de Paz-Estado Mayor Conjunto;9.792;17.074
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;09;APORTE FISCAL;;;;;35.964;35.964
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;09;APORTE FISCAL;01;Libre;;;35.964;35.964
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;-8.471;-8.361
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;-8.471;-8.361
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;946;946
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;946;946
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;444
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;21;GASTOS EN PERSONAL;;;;;25.593;32.373
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;10.745;11.327
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;148;148
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;148;148
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;671;701
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;365;395
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;008;Bienestar Social;365;395
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;;;306;306
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;229;Fábricas y Maestranzas del Ejército;306;306
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;128;128
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;9;9
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;9;9
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;39;39
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;71;71
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;;;;;946;1.065
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;946;1.065
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;34;SERVICIO DE LA DEUDA;;;;;0;325
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;325
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;5.713;10.289
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;5.713;10.289
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;015;Fondo para Misiones de Paz-Estado Mayor Conjunto;5.713;10.289
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;8.624;8.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;8.624;8.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;;;;;72.717;63.916
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;01;Libre;;;72.717;63.916
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;-1.911
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;-1.911
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.100;1.100
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;20;20
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;20;20
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;001;Fondo para Misiones de Paz-Estado Mayor Conjunto;20;20
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;21;GASTOS EN PERSONAL;;;;;23.916;27.367
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;61.575;51.988
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.583;1.583
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;33;33
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.495;1.495
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;27;27
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;28;28
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;;;;;1.100;1.100
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;4.865;9.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;4.865;9.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;012;Fondo para Misiones de Paz-Estado Mayor Conjunto;4.865;9.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;;;;;83.273;73.351
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;01;Libre;;;83.273;73.351
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;750;750
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;750;750
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;4.667
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;21;GASTOS EN PERSONAL;;;;;13.608;15.674
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;72.668;65.439
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;7;7
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;7;7
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.855;1.855
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;1.206;1.206
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;205;205
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;302;302
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;7;7
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;135;135
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;32;PRÉSTAMOS;;;;;750;750
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;750;750
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;34;SERVICIO DE LA DEUDA;;;;;0;4.667
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;4.667
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;08;OTROS INGRESOS CORRIENTES;;;;;0;17.673
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;17.673
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;09;APORTE FISCAL;;;;;27.048;23.943
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;09;APORTE FISCAL;01;Libre;;;27.048;23.943
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;-1.154
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;-1.154
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;15;SALDO INICIAL DE CAJA;;;;;0;3.105
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;21;GASTOS EN PERSONAL;;;;;450;450
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;505;505
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;;;;;26.073;42.592
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;20.370;36.987
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;005;Fondo para Misiones de Paz-Ejército de Chile;9.792;17.074
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;006;Fondo para Misiones de Paz-Armada de Chile;5.713;10.289
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;007;Fondo para Misiones de Paz-Fuerza Aérea de Chile;4.865;9.624
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;5.700;5.602
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;041;Fondo para Misiones de Paz;4.872;4.406
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;044;Centro Nacional de Desminado;235;603
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;046;Programa de Cooperación Internacional en Centroamérica;593;593
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;3;3
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;OTAN;3;3
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;33;TRANSFERENCIAS DE CAPITAL;;;;;20;20
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;20;20
2016;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;003;Fondo para Misiones de Paz-Armada de Chile;20;20
2016;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;;;;;57.300;57.300
2016;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;;;2.843.919;2.843.919
