Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;826;19
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;09;APORTE FISCAL;;;;;18.079;9.979
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;09;APORTE FISCAL;01;Libre;;;18.079;9.979
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;;;;;5.682;1.895
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;5.682;1.895
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;15;SALDO INICIAL DE CAJA;;;;;0;4.290
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;21;GASTOS EN PERSONAL;;;;;16.597;5.015
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;7.625;2.685
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;33
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;;;;;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;003;Dirección General de Promoción de Exportaciones;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;365;15
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;16;3
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;21;1
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;59;5
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;02;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES;02;PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;269;6
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;05;TRANSFERENCIAS CORRIENTES;;;;;0;1.439
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;08;OTROS INGRESOS CORRIENTES;;;;;0;1
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;09;APORTE FISCAL;;;;;0;2.832
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;1.024
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;1.024
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;21;GASTOS EN PERSONAL;;;;;0;539
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;0;531
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;;;;;0;3.204
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;0;3.204
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;554;Negociaciones y Administración de Acuerdos;0;566
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;557;Defensa Comercial;0;50
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;560;Profundización Inserción Económica Asia;0;138
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;561;Programa de Defensa en Arbitrajes de Inversión Extranjera;0;2.450
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;0;107
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;0;107
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;34;SERVICIO DE LA DEUDA;;;;;0;149
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;06;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;01;SUBSECRETARÍA DE RELACIONES ECONÓMICAS INTERNACIONALES;35;SALDO FINAL DE CAJA;;;;;0;766
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;05;TRANSFERENCIAS CORRIENTES;;;;;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;002;Dirección General de Relaciones Económicas Internacionales;0;8.435
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;08;OTROS INGRESOS CORRIENTES;;;;;0;807
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;09;APORTE FISCAL;;;;;0;6.797
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;5.736
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;5.736
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;21;GASTOS EN PERSONAL;;;;;0;8.039
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;0;6.371
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;13
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;13
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;;;;;0;2.730
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;0;2.730
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;001;Expo Dubai;0;2.730
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;0;365
2019;Diciembre;DOLARES;06;MINISTERIO DE RELACIONES EXTERIORES;07;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;01;DIRECCIÓN GENERAL DE PROMOCIÓN DE EXPORTACIONES;35;SALDO FINAL DE CAJA;;;;;0;4.257
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;2.838;3.116
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;2.838;3.116
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;015;Fondo para Misiones de Paz-Estado Mayor Conjunto;2.838;3.116
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;09;APORTE FISCAL;;;;;34.020;34.020
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;09;APORTE FISCAL;01;Libre;;;34.020;34.020
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;-9.431;-9.431
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;-9.431;-9.431
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.000;1.000
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.000;1.000
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;456
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;21;GASTOS EN PERSONAL;;;;;17.233;17.548
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;9.271;9.246
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;148;173
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;148;173
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;671;671
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;365;365
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;008;Bienestar Social;365;365
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;;;306;306
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;229;Fábricas y Maestranzas del Ejército;306;306
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;104;104
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;6;6
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;9;9
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;87;87
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;2;2
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;;;;;1.000;1.000
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.000;1.000
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;34;SERVICIO DE LA DEUDA;;;;;0;419
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;419
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;1.851;1.248
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;1.851;1.248
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;015;Fondo para Misiones de Paz-Estado Mayor Conjunto;1.851;1.248
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;8.624;8.624
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;8.624;8.624
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;;;;;60.405;60.405
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;01;Libre;;;60.405;60.405
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;-765
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;-765
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.100;1.100
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;737
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;21;GASTOS EN PERSONAL;;;;;20.982;20.351
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;48.838;48.838
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.060;1.060
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;13;13
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.002;1.002
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;17;17
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;28;28
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;;;;;1.100;1.100
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;563;192
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;563;192
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;012;Fondo para Misiones de Paz-Estado Mayor Conjunto;563;192
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;;;;;74.892;74.892
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;01;Libre;;;74.892;74.892
2019;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;-808
