Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;710;710
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;402;402
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;243;Bienestar Social;402;402
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;;;306;306
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;04;A Empresas Públicas no Financieras;229;Fábricas y Maestranzas del Ejército;306;306
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;2;2
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;298;Comité Internacional de Medicinas y Farmacias Militares;2;2
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;22;22
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;18;18
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;4;4
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;;;;;946;946
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;01;EJÉRCITO DE CHILE;01;EJÉRCITO DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;946;946
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;8.624;8.624
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;8.624;8.624
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;;;;;64.622;64.622
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;09;APORTE FISCAL;01;Libre;;;64.622;64.622
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;10.844;10.844
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;10.844;10.844
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.100;1.100
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;15;SALDO INICIAL DE CAJA;;;;;0;745
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;21;GASTOS EN PERSONAL;;;;;17.208;17.208
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;65.815;65.736
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.067;1.146
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;244;281
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;15;12
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;606;625
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;36;68
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;166;160
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;;;;;1.100;1.100
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;1.100;1.100
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;34;SERVICIO DE LA DEUDA;;;;;0;745
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;05;ARMADA DE CHILE;01;ARMADA DE CHILE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;745
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;0;4
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;4
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;;;;;57.260;57.260
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;09;APORTE FISCAL;01;Libre;;;57.260;57.260
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;10.957;10.957
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;10.957;10.957
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;750;869
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;750;869
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;15;SALDO INICIAL DE CAJA;;;;;1.000;1.915
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;21;GASTOS EN PERSONAL;;;;;10.517;10.167
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;58.421;58.628
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;24;15
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;24;15
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;23;23
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;15;15
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;013;Federación Aérea de Chile;15;15
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;8;8
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organismos Internacionales;8;8
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;232;232
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;23;23
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;136;136
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;22;22
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;51;51
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;32;PRÉSTAMOS;;;;;750;869
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;750;869
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;34;SERVICIO DE LA DEUDA;;;;;0;1.071
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;09;FUERZA AÉREA DE CHILE;01;FUERZA AÉREA DE CHILE;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;1.071
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;0;2.692
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;2.692
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;09;APORTE FISCAL;;;;;27.347;27.347
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;09;APORTE FISCAL;01;Libre;;;27.347;27.347
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;13.728
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;0;13.728
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;120;120
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;120;120
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;21;GASTOS EN PERSONAL;;;;;5.065;5.065
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;21.879;26.016
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;7;7
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;7;7
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;4;3
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;4;3
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;298;Comité Internacional de Medicinas y Farmacias Militares;2;1
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;299;Organización Internacional de Policías Uniformadas;2;2
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;392;12.617
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;12.585
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;21
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;158;11
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;234;0
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;32;PRÉSTAMOS;;;;;120;179
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;12;CARABINEROS DE CHILE;01;CARABINEROS DE CHILE;32;PRÉSTAMOS;07;Por Anticipos por Cambio de Residencia;;;120;179
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;23;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;01;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;09;APORTE FISCAL;;;;;716;716
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;23;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;01;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;09;APORTE FISCAL;01;Libre;;;716;716
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;23;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;01;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;21;GASTOS EN PERSONAL;;;;;555;555
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;23;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;01;SUBSECRETARÍA PARA LAS FUERZAS ARMADAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;161;161
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;24;SUBSECRETARÍA DE DEFENSA;01;SUBSECRETARÍA DE DEFENSA;09;APORTE FISCAL;;;;;298;298
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;24;SUBSECRETARÍA DE DEFENSA;01;SUBSECRETARÍA DE DEFENSA;09;APORTE FISCAL;01;Libre;;;298;298
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;24;SUBSECRETARÍA DE DEFENSA;01;SUBSECRETARÍA DE DEFENSA;21;GASTOS EN PERSONAL;;;;;92;92
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;24;SUBSECRETARÍA DE DEFENSA;01;SUBSECRETARÍA DE DEFENSA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;206;206
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;08;OTROS INGRESOS CORRIENTES;;;;;13.410;24.410
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;13.410;24.410
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;09;APORTE FISCAL;;;;;7.724;7.724
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;09;APORTE FISCAL;01;Libre;;;7.724;7.724
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;11;VENTA DE ACTIVOS FINANCIEROS;;;;;11.020;13.820
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;11;VENTA DE ACTIVOS FINANCIEROS;03;Operaciones de Cambio;;;11.020;13.820
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;21;GASTOS EN PERSONAL;;;;;161;161
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;361;361
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;;;;;31.632;45.432
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;31.632;45.432
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;041;Fondo para Misiones de Paz;31.141;44.141
2011;Diciembre;DOLARES;11;MINISTERIO DE DEFENSA NACIONAL;25;ESTADO MAYOR CONJUNTO;01;ESTADO MAYOR CONJUNTO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;044;Centro Nacional de Desminado;491;1.291
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;;;;;2.479.200;5.588.563
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;;;6.758.123;8.643.486
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;001;Primera Categoría;2.717.101;3.305.101
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;002;Segunda Categoría, Sueldos, Salarios y Pensiones;10;10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;004;Adicional;1.937.529;2.410.529
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;005;Tasa 40% DL N° 2.398 de 1978;1.438.700;1.765.700
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;006;Artículo 21 Ley Impuesto a la Renta;2.905;2.905
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;007;Término de Giro;10;10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;009;Impuesto Específico a la Actividad Minera;661.858;1.159.221
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;01;Impuestos a la Renta;010;Instrumentos Deuda Art.104 N° 3 Ley Impuesto Renta;10;10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;04;Impuestos a los Actos Jurídicos;;;10;10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;05;Impuestos al Comercio Exterior;;;458;458
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;05;Impuestos al Comercio Exterior;003;Otros;458;458
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;07;Otros Ingresos Tributarios;;;413;413
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;07;Otros Ingresos Tributarios;002;Multas e Intereses por Impuestos;413;413
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;;;-4.279.804;-3.055.804
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;001;Pagos Provisionales del Año;5.020.202;6.244.202
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;002;Créditos para Declaración Anual de Renta;-5.089.291;-5.089.291
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;003;Devoluciones Determinadas Declaración Anual de Renta;10;10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;004;Devoluciones de Renta;-10;-10
2011;Diciembre;DOLARES;50;TESORO PÚBLICO;01;FISCO;01;INGRESOS GENERALES DE LA NACIÓN;01;IMPUESTOS;09;Sistemas de Pago de Impuestos;005;Reintegro de Devoluciones de Renta;10;10
